X,Y,track_fid,track_seg_id,track_seg_point_id,ele,time,magvar,geoidheight,name,cmt,desc,src,link1_href,link1_text,link1_type,link2_href,link2_text,link2_type,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,ns3_TrackPointExtension
20.8974509406835,52.258590515703,0,0,110,109.800003051758,2020/04/02 21:42:08+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>24.0</ns3:atemp>            <ns3:hr>150</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8974534552544,52.2585294116288,0,0,111,109.800003051758,2020/04/02 21:42:10+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>24.0</ns3:atemp>            <ns3:hr>150</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8974534552544,52.2584817185998,0,0,112,109.800003051758,2020/04/02 21:42:12+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>24.0</ns3:atemp>            <ns3:hr>151</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.897423364222,52.2583480272442,0,0,113,110,2020/04/02 21:42:18+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>24.0</ns3:atemp>            <ns3:hr>151</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8973664510995,52.2582146711648,0,0,114,109.599998474121,2020/04/02 21:42:24+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>24.0</ns3:atemp>            <ns3:hr>151</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8973030000925,52.2581896930933,0,0,115,109.599998474121,2020/04/02 21:42:26+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>24.0</ns3:atemp>            <ns3:hr>151</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.89718548581,52.2581743542105,0,0,116,109.400001525879,2020/04/02 21:42:29+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>24.0</ns3:atemp>            <ns3:hr>151</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8969849906862,52.258151806891,0,0,117,109.199996948242,2020/04/02 21:42:35+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>24.0</ns3:atemp>            <ns3:hr>149</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8965482097119,52.2580650541931,0,0,118,109.599998474121,2020/04/02 21:43:36+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>24.0</ns3:atemp>            <ns3:hr>144</ns3:hr>            <ns3:cad>0</ns3:cad>          
20.8965111616999,52.258064718917,0,0,119,109.599998474121,2020/04/02 21:43:37+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>24.0</ns3:atemp>            <ns3:hr>144</ns3:hr>            <ns3:cad>41</ns3:cad>          
20.8964776340872,52.2580677364022,0,0,120,109.599998474121,2020/04/02 21:43:38+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>24.0</ns3:atemp>            <ns3:hr>143</ns3:hr>            <ns3:cad>41</ns3:cad>          
20.8962378278375,52.2580792196095,0,0,121,109.400001525879,2020/04/02 21:43:44+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>24.0</ns3:atemp>            <ns3:hr>143</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8961983490735,52.2580802254379,0,0,122,109.199996948242,2020/04/02 21:43:45+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>24.0</ns3:atemp>            <ns3:hr>140</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8961057290435,52.2580791357905,0,0,123,109.199996948242,2020/04/02 21:43:47+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>24.0</ns3:atemp>            <ns3:hr>136</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8960615564138,52.2580767888576,0,0,124,109.199996948242,2020/04/02 21:43:48+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>24.0</ns3:atemp>            <ns3:hr>133</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.895956363529,52.2580757830292,0,0,125,109.400001525879,2020/04/02 21:43:50+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>24.0</ns3:atemp>            <ns3:hr>128</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.895906239748,52.2580741066486,0,0,126,109.400001525879,2020/04/02 21:43:51+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>24.0</ns3:atemp>            <ns3:hr>126</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8958095964044,52.2580642998219,0,0,127,109.400001525879,2020/04/02 21:43:53+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>24.0</ns3:atemp>            <ns3:hr>123</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8956194948405,52.2580586839467,0,0,128,109.199996948242,2020/04/02 21:43:57+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>24.0</ns3:atemp>            <ns3:hr>126</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8953297324479,52.2580406628549,0,0,129,109.800003051758,2020/04/02 21:44:03+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>24.0</ns3:atemp>            <ns3:hr>125</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8950750064105,52.2580358013511,0,0,130,109.800003051758,2020/04/02 21:44:08+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>24.0</ns3:atemp>            <ns3:hr>125</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8948880899698,52.2580221388489,0,0,131,109.800003051758,2020/04/02 21:44:12+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>24.0</ns3:atemp>            <ns3:hr>127</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.894645601511,52.2580268327147,0,0,132,110.199996948242,2020/04/02 21:44:18+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>24.0</ns3:atemp>            <ns3:hr>127</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8942934777588,52.2580052074045,0,0,133,109.800003051758,2020/04/02 21:44:25+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>24.0</ns3:atemp>            <ns3:hr>127</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8940660767257,52.2580027766526,0,0,134,109.599998474121,2020/04/02 21:44:30+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>24.0</ns3:atemp>            <ns3:hr>124</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8940084930509,52.2580085601658,0,0,135,109.599998474121,2020/04/02 21:44:31+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>24.0</ns3:atemp>            <ns3:hr>125</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8938141167164,52.2580101527274,0,0,136,109.800003051758,2020/04/02 21:44:35+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>23.0</ns3:atemp>            <ns3:hr>128</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8936634939164,52.2580028604716,0,0,137,109.800003051758,2020/04/02 21:44:38+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>23.0</ns3:atemp>            <ns3:hr>130</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8935965225101,52.2579772956669,0,0,138,109.800003051758,2020/04/02 21:44:40+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>23.0</ns3:atemp>            <ns3:hr>129</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8935606479645,52.2579369787127,0,0,139,109.800003051758,2020/04/02 21:44:42+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>23.0</ns3:atemp>            <ns3:hr>128</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.893525024876,52.2578812390566,0,0,140,109.800003051758,2020/04/02 21:44:44+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>23.0</ns3:atemp>            <ns3:hr>129</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.893503818661,52.2578244097531,0,0,141,109.800003051758,2020/04/02 21:44:46+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>23.0</ns3:atemp>            <ns3:hr>130</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8932516910136,52.2576944902539,0,0,142,109.800003051758,2020/04/02 21:44:53+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>23.0</ns3:atemp>            <ns3:hr>130</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8929508645087,52.2577022016048,0,0,143,109.599998474121,2020/04/02 21:44:59+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>23.0</ns3:atemp>            <ns3:hr>131</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8927170094103,52.2577203065157,0,0,144,109.599998474121,2020/04/02 21:45:04+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>23.0</ns3:atemp>            <ns3:hr>134</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8926701545715,52.2577286045998,0,0,145,109.599998474121,2020/04/02 21:45:05+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>23.0</ns3:atemp>            <ns3:hr>131</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8924031071365,52.2577693406492,0,0,146,109.599998474121,2020/04/02 21:45:11+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>23.0</ns3:atemp>            <ns3:hr>134</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.892267068848,52.2578037064523,0,0,147,109.400001525879,2020/04/02 21:45:14+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>23.0</ns3:atemp>            <ns3:hr>137</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8921808190644,52.257829438895,0,0,148,109.599998474121,2020/04/02 21:45:16+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>23.0</ns3:atemp>            <ns3:hr>138</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.891891727224,52.2579123359174,0,0,149,109.599998474121,2020/04/02 21:45:23+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>23.0</ns3:atemp>            <ns3:hr>136</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.89170422405,52.2579700034112,0,0,150,109.599998474121,2020/04/02 21:45:28+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>23.0</ns3:atemp>            <ns3:hr>140</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8916625659913,52.2579830791801,0,0,151,109.599998474121,2020/04/02 21:45:29+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>23.0</ns3:atemp>            <ns3:hr>140</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8914699498564,52.2580321971327,0,0,152,109.599998474121,2020/04/02 21:45:34+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>23.0</ns3:atemp>            <ns3:hr>137</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8914241008461,52.2580305207521,0,0,153,109.400001525879,2020/04/02 21:45:35+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>23.0</ns3:atemp>            <ns3:hr>139</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8911951910704,52.258003782481,0,0,154,109.599998474121,2020/04/02 21:45:40+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>23.0</ns3:atemp>            <ns3:hr>141</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.890964018181,52.2580048721284,0,0,155,109.599998474121,2020/04/02 21:45:45+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>23.0</ns3:atemp>            <ns3:hr>141</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.890644416213,52.2580138407648,0,0,156,109.400001525879,2020/04/02 21:45:53+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>23.0</ns3:atemp>            <ns3:hr>140</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.890409052372,52.258006548509,0,0,157,109.400001525879,2020/04/02 21:45:58+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>23.0</ns3:atemp>            <ns3:hr>141</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8901681564748,52.257974864915,0,0,158,110,2020/04/02 21:46:04+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>23.0</ns3:atemp>            <ns3:hr>142</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8900342974812,52.2578381560743,0,0,159,109.800003051758,2020/04/02 21:46:09+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>141</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.890070842579,52.2577288560569,0,0,160,110,2020/04/02 21:46:13+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>142</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.890078637749,52.2576643154025,0,0,161,110.199996948242,2020/04/02 21:46:15+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>142</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8901135902852,52.2575216554105,0,0,162,110.199996948242,2020/04/02 21:46:20+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>140</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8901292644441,52.2573398519307,0,0,163,110,2020/04/02 21:46:26+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>142</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.890134377405,52.2571759019047,0,0,164,109.800003051758,2020/04/02 21:46:32+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>141</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8901557512581,52.2570672724396,0,0,165,109.800003051758,2020/04/02 21:46:36+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>143</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8901634626091,52.256878176704,0,0,166,109.800003051758,2020/04/02 21:46:42+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>143</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8901990856975,52.2567393723875,0,0,167,110.199996948242,2020/04/02 21:46:47+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>143</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8902005106211,52.2567107062787,0,0,168,110.199996948242,2020/04/02 21:46:48+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>143</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8902012649924,52.2565998136997,0,0,169,110.199996948242,2020/04/02 21:46:52+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>142</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8902140054852,52.2564973030239,0,0,170,110,2020/04/02 21:46:56+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>145</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.890221549198,52.2564522083849,0,0,171,110.400001525879,2020/04/02 21:46:58+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>142</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8902147598565,52.2563049383461,0,0,172,110.400001525879,2020/04/02 21:47:04+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>140</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8902223035693,52.2562144976109,0,0,173,110.400001525879,2020/04/02 21:47:07+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>143</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8902973216027,52.2561065386981,0,0,174,110.199996948242,2020/04/02 21:47:12+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>140</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8903116546571,52.2560913674533,0,0,175,110.199996948242,2020/04/02 21:47:13+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>143</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8903837390244,52.2560604382306,0,0,176,110.199996948242,2020/04/02 21:47:16+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>140</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8904226310551,52.2560575045645,0,0,177,110.400001525879,2020/04/02 21:47:17+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>142</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8905500359833,52.2560845781118,0,0,178,110.400001525879,2020/04/02 21:47:20+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>145</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8906479366124,52.256087763235,0,0,179,110.400001525879,2020/04/02 21:47:22+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>147</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8908628486097,52.2561015933752,0,0,180,110.199996948242,2020/04/02 21:47:27+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>149</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8909449912608,52.2561173513532,0,0,181,110.199996948242,2020/04/02 21:47:29+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>149</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8910523634404,52.2561210393906,0,0,182,110.199996948242,2020/04/02 21:47:32+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>149</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8912382740527,52.2561252303421,0,0,183,110.599998474121,2020/04/02 21:47:36+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>152</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8913430478424,52.2561227995902,0,0,184,110.400001525879,2020/04/02 21:47:38+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>152</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8915698621422,52.25610117428,0,0,185,110.199996948242,2020/04/02 21:47:43+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>149</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8918242529035,52.2560181096196,0,0,186,110.199996948242,2020/04/02 21:47:49+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>149</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8920997660607,52.2559307701886,0,0,187,110.400001525879,2020/04/02 21:47:56+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>149</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8923244010657,52.2558932192624,0,0,188,110,2020/04/02 21:48:02+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>149</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.892594717443,52.2558601945639,0,0,189,110.400001525879,2020/04/02 21:48:08+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>152</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8926366269588,52.2558529861271,0,0,190,110.199996948242,2020/04/02 21:48:09+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>152</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8928816299886,52.2558618709445,0,0,191,110.400001525879,2020/04/02 21:48:15+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>153</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8930514473468,52.2558628767729,0,0,192,110.599998474121,2020/04/02 21:48:19+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>153</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8931399602443,52.2558612842113,0,0,193,110.599998474121,2020/04/02 21:48:21+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>154</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8933816943318,52.255849884823,0,0,194,110.199996948242,2020/04/02 21:48:26+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>152</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8935702871531,52.2557621262968,0,0,195,110.800003051758,2020/04/02 21:48:31+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>155</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8935767412186,52.2557246591896,0,0,196,110.800003051758,2020/04/02 21:48:32+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>155</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8935801777989,52.2555747069418,0,0,197,110.800003051758,2020/04/02 21:48:37+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>157</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8936803415418,52.2554237488657,0,0,198,110.599998474121,2020/04/02 21:48:43+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>157</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8937013801187,52.2552866209298,0,0,199,111,2020/04/02 21:48:47+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>157</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8937323931605,52.2551886364818,0,0,200,111.199996948242,2020/04/02 21:48:50+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>156</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8937333151698,52.2550310567021,0,0,201,111.199996948242,2020/04/02 21:48:55+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>22.0</ns3:atemp>            <ns3:hr>155</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8937431219965,52.2548699565232,0,0,202,111,2020/04/02 21:49:00+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>21.0</ns3:atemp>            <ns3:hr>155</ns3:hr>            <ns3:cad>76</ns3:cad>          
20.8937706146389,52.2547526098788,0,0,203,111.199996948242,2020/04/02 21:49:05+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>21.0</ns3:atemp>            <ns3:hr>155</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8937561977655,52.2546916734427,0,0,204,111.199996948242,2020/04/02 21:49:07+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>21.0</ns3:atemp>            <ns3:hr>155</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8937421999872,52.25465814583,0,0,205,111.199996948242,2020/04/02 21:49:08+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>21.0</ns3:atemp>            <ns3:hr>155</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8937374223024,52.2546253725886,0,0,206,111.400001525879,2020/04/02 21:49:09+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>21.0</ns3:atemp>            <ns3:hr>155</ns3:hr>            <ns3:cad>76</ns3:cad>          
20.8937618974596,52.2544591594487,0,0,207,111.599998474121,2020/04/02 21:49:15+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>21.0</ns3:atemp>            <ns3:hr>155</ns3:hr>            <ns3:cad>76</ns3:cad>          
