X,Y,track_fid,track_seg_id,track_seg_point_id,ele,time,magvar,geoidheight,name,cmt,desc,src,link1_href,link1_text,link1_type,link2_href,link2_text,link2_type,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,ns3_TrackPointExtension
20.8802593220025,52.2496191132814,0,0,664,107.400001525879,2020/03/22 17:38:19+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>10.0</ns3:atemp>            <ns3:hr>171</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8802607469261,52.2497299220413,0,0,665,107.400001525879,2020/03/22 17:38:23+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>10.0</ns3:atemp>            <ns3:hr>170</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8802943583578,52.2498425748199,0,0,666,107.599998474121,2020/03/22 17:38:27+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>10.0</ns3:atemp>            <ns3:hr>169</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8802846353501,52.2499154973775,0,0,667,108,2020/03/22 17:38:30+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>10.0</ns3:atemp>            <ns3:hr>172</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8802806958556,52.24993779324,0,0,668,108.199996948242,2020/03/22 17:38:31+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>10.0</ns3:atemp>            <ns3:hr>173</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8801837172359,52.2499763499945,0,0,669,108.199996948242,2020/03/22 17:38:35+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>10.0</ns3:atemp>            <ns3:hr>174</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8799942024052,52.250083386898,0,0,670,108.400001525879,2020/03/22 17:38:41+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>10.0</ns3:atemp>            <ns3:hr>174</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8798717427999,52.2501866519451,0,0,671,108,2020/03/22 17:38:45+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>10.0</ns3:atemp>            <ns3:hr>176</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8798065315932,52.2502250410616,0,0,672,108,2020/03/22 17:38:47+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>10.0</ns3:atemp>            <ns3:hr>176</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8797385543585,52.2502381168306,0,0,673,107.800003051758,2020/03/22 17:38:49+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>10.0</ns3:atemp>            <ns3:hr>173</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.879517858848,52.2502698842436,0,0,674,108,2020/03/22 17:38:55+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>10.0</ns3:atemp>            <ns3:hr>173</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.879330355674,52.2502818703651,0,0,675,107.800003051758,2020/03/22 17:38:59+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>10.0</ns3:atemp>            <ns3:hr>173</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8791989274323,52.2503034956753,0,0,676,107.599998474121,2020/03/22 17:39:02+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>10.0</ns3:atemp>            <ns3:hr>172</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8791079837829,52.250297460705,0,0,677,107.400001525879,2020/03/22 17:39:04+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>10.0</ns3:atemp>            <ns3:hr>172</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8789113443345,52.2502879891545,0,0,678,107.800003051758,2020/03/22 17:39:09+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>10.0</ns3:atemp>            <ns3:hr>172</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8787019643933,52.2503255400807,0,0,679,107.599998474121,2020/03/22 17:39:14+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>10.0</ns3:atemp>            <ns3:hr>171</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8784715458751,52.2503443993628,0,0,680,107.400001525879,2020/03/22 17:39:19+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>10.0</ns3:atemp>            <ns3:hr>171</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.878270547837,52.2503811959177,0,0,681,107.800003051758,2020/03/22 17:39:24+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>10.0</ns3:atemp>            <ns3:hr>171</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8780655264854,52.250408437103,0,0,682,108,2020/03/22 17:39:29+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>170</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8778312522918,52.2504397854209,0,0,683,107.599998474121,2020/03/22 17:39:35+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>170</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8777650352567,52.2504602372646,0,0,684,107.400001525879,2020/03/22 17:39:37+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>170</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8776860777289,52.2504734806716,0,0,685,107.199996948242,2020/03/22 17:39:39+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>170</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8776427432895,52.2504786774516,0,0,686,107.199996948242,2020/03/22 17:39:40+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>170</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8774721715599,52.2504899092019,0,0,687,107.400001525879,2020/03/22 17:39:44+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>171</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8773167710751,52.2505203355104,0,0,688,107,2020/03/22 17:39:48+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>171</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.877239825204,52.2505360934883,0,0,689,107,2020/03/22 17:39:50+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>171</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8770194649696,52.2505648434162,0,0,690,107.199996948242,2020/03/22 17:39:55+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>172</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8767682593316,52.2505888994783,0,0,691,107.400001525879,2020/03/22 17:40:00+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>173</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8765297941864,52.2506186552346,0,0,692,107.400001525879,2020/03/22 17:40:05+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>174</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8762968610972,52.2506830282509,0,0,693,106.400001525879,2020/03/22 17:40:11+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>172</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8761100284755,52.2507292963564,0,0,694,106,2020/03/22 17:40:16+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>170</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8760659396648,52.2507411148399,0,0,695,106.199996948242,2020/03/22 17:40:17+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>171</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.875987149775,52.2507575433701,0,0,696,106.800003051758,2020/03/22 17:40:19+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>170</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8758484292775,52.2507691103965,0,0,697,107,2020/03/22 17:40:22+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>169</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8756403904408,52.2508090920746,0,0,698,106.599998474121,2020/03/22 17:40:27+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>168</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8754840679467,52.250844547525,0,0,699,106.599998474121,2020/03/22 17:40:31+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>167</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8753013424575,52.250884026289,0,0,700,106.800003051758,2020/03/22 17:40:36+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>170</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8750900346786,52.2509138658643,0,0,701,106.800003051758,2020/03/22 17:40:41+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>168</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8749766275287,52.2509203199297,0,0,702,106.800003051758,2020/03/22 17:40:44+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>169</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8749381545931,52.2509266901761,0,0,703,106.800003051758,2020/03/22 17:40:45+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>169</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8748563472182,52.2509460523725,0,0,704,107.199996948242,2020/03/22 17:40:47+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>169</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8747260086238,52.2509692702442,0,0,705,107.199996948242,2020/03/22 17:40:50+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>169</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8745156228542,52.2509825974703,0,0,706,106.800003051758,2020/03/22 17:40:54+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>169</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8744421973825,52.2509732935578,0,0,707,106.599998474121,2020/03/22 17:40:55+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>168</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8742538560182,52.2509390115738,0,0,708,106.599998474121,2020/03/22 17:40:59+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>171</ns3:hr>            <ns3:cad>81</ns3:cad>          
20.874218903482,52.2509477287531,0,0,709,106.800003051758,2020/03/22 17:41:00+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>171</ns3:hr>            <ns3:cad>81</ns3:cad>          
20.8741139620543,52.2509691864252,0,0,710,106.800003051758,2020/03/22 17:41:03+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>169</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8739132992923,52.2510092519224,0,0,711,106.599998474121,2020/03/22 17:41:09+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>167</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8737295679748,52.2510120179504,0,0,712,106.599998474121,2020/03/22 17:41:13+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>170</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8736487664282,52.2510184720159,0,0,713,106.599998474121,2020/03/22 17:41:15+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>171</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8734323456883,52.2510825935751,0,0,714,106.800003051758,2020/03/22 17:41:21+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>172</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8731501270086,52.2511212341487,0,0,715,106.400001525879,2020/03/22 17:41:27+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>173</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8729304373264,52.2511421889067,0,0,716,106.400001525879,2020/03/22 17:41:31+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>172</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8727047964931,52.25118258968,0,0,717,106.599998474121,2020/03/22 17:41:36+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>173</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8726671617478,52.251187954098,0,0,718,106.599998474121,2020/03/22 17:41:37+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>173</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8725374937057,52.2512051369995,0,0,719,106.400001525879,2020/03/22 17:41:40+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>172</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8722407743335,52.2512735333294,0,0,720,106,2020/03/22 17:41:47+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>173</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8721392694861,52.2512944042683,0,0,721,106.199996948242,2020/03/22 17:41:49+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>174</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8720481581986,52.2513139341027,0,0,722,106,2020/03/22 17:41:51+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>172</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.87188010104,52.2513548377901,0,0,723,106.199996948242,2020/03/22 17:41:55+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>169</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.8716832939535,52.2513877786696,0,0,724,106.400001525879,2020/03/22 17:42:00+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>168</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.871599894017,52.2514096554369,0,0,725,106.199996948242,2020/03/22 17:42:02+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>168</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8715585712343,52.2514283470809,0,0,726,106.400001525879,2020/03/22 17:42:03+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>168</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.87153384462,52.2514529060572,0,0,727,106.400001525879,2020/03/22 17:42:04+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>166</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.871494114399,52.2515154350549,0,0,728,106.199996948242,2020/03/22 17:42:07+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>168</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8715064357966,52.2516482882202,0,0,729,106,2020/03/22 17:42:13+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>168</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8715358562768,52.2518129926175,0,0,730,106,2020/03/22 17:42:19+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>167</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8715604990721,52.2519198618829,0,0,731,106.199996948242,2020/03/22 17:42:23+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>164</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8715940266848,52.2520097158849,0,0,732,106.199996948242,2020/03/22 17:42:26+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>167</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8716160710901,52.252062689513,0,0,733,106,2020/03/22 17:42:28+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>167</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8716485928744,52.2521796170622,0,0,734,106.199996948242,2020/03/22 17:42:32+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>164</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8716523647308,52.252200320363,0,0,735,106.199996948242,2020/03/22 17:42:33+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>165</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.871689915657,52.2522724047303,0,0,736,106.199996948242,2020/03/22 17:42:36+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>167</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8717137202621,52.2523669525981,0,0,737,105.800003051758,2020/03/22 17:42:41+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>165</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8717364352196,52.252504248172,0,0,738,106.599998474121,2020/03/22 17:42:46+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>162</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8717420510948,52.2526272106916,0,0,739,106.199996948242,2020/03/22 17:42:50+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>164</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8718049153686,52.2527718823403,0,0,740,106.199996948242,2020/03/22 17:42:55+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>164</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.871896026656,52.2529468126595,0,0,741,106.400001525879,2020/03/22 17:43:01+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>163</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8720099367201,52.2530119400471,0,0,742,106.800003051758,2020/03/22 17:43:05+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>162</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8721032273024,52.2530123591423,0,0,743,106.800003051758,2020/03/22 17:43:07+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>163</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8722494915128,52.2529924940318,0,0,744,107,2020/03/22 17:43:10+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>163</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8723022136837,52.2529884707183,0,0,745,107,2020/03/22 17:43:11+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>163</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8725262619555,52.2529856208712,0,0,746,107.199996948242,2020/03/22 17:43:16+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>162</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8728352189064,52.2529782447964,0,0,747,107,2020/03/22 17:43:22+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>161</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8729917928576,52.2529801726341,0,0,748,107,2020/03/22 17:43:26+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>161</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8732018433511,52.2529735509306,0,0,749,106.800003051758,2020/03/22 17:43:31+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>161</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8735237922519,52.2529511712492,0,0,750,106.800003051758,2020/03/22 17:43:38+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>161</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8737817872316,52.2529399394989,0,0,751,107,2020/03/22 17:43:44+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>161</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8740532770753,52.252903310582,0,0,752,107,2020/03/22 17:43:50+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>160</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8742140419781,52.2528882231563,0,0,753,106.800003051758,2020/03/22 17:43:54+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>160</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8745209034532,52.2528469003737,0,0,754,107,2020/03/22 17:43:59+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>160</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8747545070946,52.2528305556625,0,0,755,106.599998474121,2020/03/22 17:44:04+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>160</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8749825786799,52.2528174798936,0,0,756,107,2020/03/22 17:44:09+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>160</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8752103988081,52.2527767438442,0,0,757,107,2020/03/22 17:44:14+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>162</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8754772786051,52.2527453117073,0,0,758,107,2020/03/22 17:44:19+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>161</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8756519574672,52.2527150530368,0,0,759,107.199996948242,2020/03/22 17:44:23+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>161</ns3:hr>            <ns3:cad>76</ns3:cad>          
20.8757432363927,52.2527024801821,0,0,760,107.199996948242,2020/03/22 17:44:25+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>158</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8759196754545,52.2526624146849,0,0,761,107.199996948242,2020/03/22 17:44:29+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>159</ns3:hr>            <ns3:cad>77</ns3:cad>          
20.8760554622859,52.2526348382235,0,0,762,107.199996948242,2020/03/22 17:44:32+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>158</ns3:hr>            <ns3:cad>78</ns3:cad>          
